district,flooded,VV_during,VH_during,VV_change,VH_change,jrc_occurrence,year,precip_total_mm,hist_mean_precip_mm,precip_anomaly_pct
Buner,0,-10.092292329692755,-14.981300281255187,5.220485213866186,0.647372846174477,0,2021,228.96810913085938,151.7943939089775,50.84095218177727
Buner,0,-8.573856651715456,-15.994563510805063,-1.7986423933175877,-1.4765877343689873,0,2021,164.08518266677856,163.169262945652,0.561331040290124
Buner,0,-7.405266010130747,-15.290431871491815,-3.789193113526897,-2.6935712011916824,0,2021,149.33266472816467,143.17706327438356,4.299292996382084
Buner,0,-9.495794781184609,-17.73527301601407,-3.16909310607738,1.06744253280187,0,2021,164.08518266677856,163.169262945652,0.561331040290124
Buner,0,-8.302380699320095,-16.21398163940428,-0.7747395454231416,-0.5770787194016691,0,2021,265.3922576904297,195.0147326886654,36.08831190929544
Buner,0,-10.607086610962892,-17.795922268463777,-0.5391101281880903,0.6633752395445001,0,2021,268.25291681289673,198.92398577928543,34.851971602124785
Buner,0,-6.444575308129428,-15.39206278046283,4.260060816776967,4.698018052837945,0,2021,167.5740988254547,140.57281733751296,19.208038936227716
Chagai,0,-24.40587354547688,-26.98698720814277,2.3212877615650704,1.549847203132007,0,2021,0.0,0.018671513348817826,-100.0
Chagai,0,-12.78758796534304,-21.36230351107613,0.8329957691222241,-0.6689728856320905,0,2021,0.0,0.21941332668066024,-100.0
Chagai,0,-10.10026223222241,-16.377027638971736,0.0237775910218243,-2.9630092117065487,0,2021,0.0,0.022083168476819993,-100.0
Chagai,0,-26.132593596989217,-30.119387232359177,1.261102281653514,0.1724582309186821,0,2021,0.0,0.018604019284248353,-100.0
Chagai,0,-8.880167652183932,-14.935467898795055,1.104666496829247,-0.1499615762976311,0,2021,0.0,0.17381844960618764,-100.0
Chagai,0,-19.16993634673231,-27.62738608763772,-0.5547489602910929,0.828117530835847,0,2021,0.0,0.027440173923969267,-100.0
Chagai,0,-13.177749524987092,-23.060300482877985,-1.5991398996741566,-0.9133067270429932,0,2021,0.0,0.19839436411857606,-100.0
Chagai,0,-9.206312257480132,-17.29743304373929,-0.5048194953600174,1.3682313018448171,0,2021,0.0,0.030894396454095842,-100.0
Chagai,0,-13.270678265589604,-26.30947709610613,-1.524311868804638,0.2169539944911847,0,2021,0.0,0.17950022220611572,-100.0
Chagai,0,-13.651938487969812,-21.994770069524748,0.549644726748026,-1.4454748481110826,0,2021,0.0,0.2178401842713356,-100.0
Chagai,0,-13.235083543094529,-21.16239089062205,0.3765475042396566,-0.67541525583934,0,2021,0.0,0.041932841390371324,-100.0
Chagai,0,-13.540003712341273,-21.801746236050548,0.0155303012810588,-0.5721277331291397,0,2021,0.0,0.25541332066059114,-100.0
Chagai,0,-13.274580541710126,-25.061222685831467,-0.8780027530532291,-0.5932087405379711,0,2021,0.0,0.0271697036921978,-100.0
Chagai,0,-12.377106087867231,-22.83570296548549,-1.1380330594592518,0.5472433670760921,0,2021,0.0,0.017482701689004898,-100.0
Chagai,0,-11.041388114174907,-22.125950187618702,0.8770677114314331,0.9220877621101876,0,2021,0.0,0.019201391935348512,-100.0
Chakwal,0,-10.670239304115173,-17.475192214898115,-0.9303332580914104,-0.580346600309678,0,2021,279.0904235839844,191.46331065297127,45.76705199140629
Chakwal,0,-11.44845396014263,-17.79314720062969,-0.8453266282569185,-1.3467280930992374,0,2021,240.26369094848633,167.65923032164574,43.30477987257404
Chakwal,0,-4.59115894201725,-10.572623982759431,1.7020439478475495,1.303866645024975,0,2021,139.5271453857422,138.01834595799446,1.0931875884144646
Chakwal,0,-9.41340608275538,-16.20651608243584,-0.3287569780744803,-1.5242118828367026,0,2021,338.5162658691406,181.81617591977118,86.18600031413897
Chakwal,0,-9.4330255621146,-17.578675384011817,0.1045377297315663,1.314289934092869,0,2021,212.79539346694946,129.11857902407647,64.80617667521726
Chakwal,0,-9.218041357220637,-15.616498926870028,-1.177722456562229,0.0028710700447778,0,2021,279.0904235839844,191.46331065297127,45.76705199140629
Chakwal,0,-13.335394245812838,-23.20888341917641,0.6005587030369419,-1.644267869110159,0,2021,135.6851348876953,154.9377173155546,-12.426013988994324
Chakwal,0,-9.251304707895727,-22.423869286382427,-1.577213548624904,3.855785719834145,0,2021,240.26369094848633,167.65923032164574,43.30477987257404
Chakwal,0,-11.257657933877054,-17.985861332419404,-0.3034116262596722,-0.4991700425355603,0,2021,338.5162658691406,181.81617591977118,86.18600031413897
Chakwal,0,-12.698383475767166,-21.14555414326533,-0.4705856216699509,3.5246843039499858,0,2021,229.37635040283203,151.1499016791582,51.75421740579294
Chakwal,0,-9.60642407464736,-16.847147512490423,-1.4169116258042678,0.3393889347316801,0,2021,287.19459533691406,178.16119848489762,61.1992946720433
Chakwal,0,-11.742624930034864,-16.44101619354258,0.9473904204168146,0.0647099635927048,0,2021,240.26369094848633,167.65923032164574,43.30477987257404
Chakwal,0,-8.921327408678401,-15.538616892025756,1.2300328916439964,-0.1521478993552527,0,2021,165.29052734375,133.29273821040988,24.005650692560504
Chakwal,0,-12.78074547824738,-18.08998500753893,0.4203899654113954,-0.964490573955505,0,2021,187.13754081726074,177.56700397779642,5.389817153563652
Chakwal,0,-11.484996058805546,-19.539716050197097,-2.005871479910157,1.1630191542536146,0,2021,332.46542406082153,177.36542631760238,87.44657905621737
Charsadda,0,-9.839324923922304,-14.725137753303516,-0.4880118078856572,-1.7446503087612315,0,2021,14.837274074554443,21.07235946059227,-29.58892855685265
Charsadda,0,-8.349161878969007,-13.694433020322789,-1.789359407603737,-2.084020469802006,0,2021,58.581748962402344,45.324263226985934,29.250306108722228
Charsadda,0,-8.004056332514516,-16.861725290858374,-1.895002813269599,0.42326427216625,0,2021,85.11854934692383,61.568452823162076,38.250265263937564
Charsadda,0,-10.044925573242123,-14.73630672175954,0.1768124763214942,-2.7779254542173675,0,2021,50.02892017364502,35.16678863763809,42.26183883080065
Charsadda,0,-7.657852364708437,-14.10682822150832,-3.887870435697312,-3.2156587703228645,0,2021,39.51911163330078,58.52731988430023,-32.477496472717085
Charsadda,0,-8.165965268150774,-14.005562039403538,-0.4545038144816296,-3.4421462625529475,0,2021,57.500399589538574,60.61755915880203,-5.142337653512772
Charsadda,0,-12.01285094922384,-20.293950608259685,2.088907333057076,0.183313586824255,0,2021,48.44913053512573,50.89274072647095,-4.801490657535398
Charsadda,0,-8.20283273095636,-15.038004899221676,-2.079650675377696,-1.5927356505657642,0,2021,47.25862789154053,28.908270052075387,63.4778829947582
Charsadda,0,-12.957905152266497,-19.423373582244142,-0.0968659367380091,-0.147704180319895,0,2021,50.02892017364502,35.16678863763809,42.26183883080065
Charsadda,0,-11.361583178411689,-13.76656636686647,2.326417042652647,-2.5676778605572466,0,2021,58.581748962402344,45.324263226985934,29.250306108722228
Charsadda,0,-8.526377040314554,-14.208426179926512,-0.5574894843184666,-2.3720836941522805,0,2021,67.6932725906372,38.42026639580727,76.191575282842
Charsadda,0,-9.942110922880255,-14.729422690694594,-3.879071808529927,-3.063725328519265,0,2021,48.44913053512573,50.89274072647095,-4.801490657535398
Charsadda,0,-9.113690190510043,-14.647538874128198,-0.8042107351606056,-2.3977241812591075,0,2021,28.54895305633545,22.047423815727235,29.48883867316251
Charsadda,0,-9.947516453050504,-16.466064461321373,-1.3177316182887804,-1.1288043595226078,0,2021,44.090378284454346,60.411440569162366,-27.016509010446065
Charsadda,0,-9.207884791878534,-16.404628185488722,0.5587415641548343,0.7224374918803544,0,2021,50.00777530670166,72.64617669582367,-31.162550348535355
Chitral,0,-2.2137423219623478,-13.055172531414176,1.2635463129016082,0.2421661753139172,0,2021,0.0,0.0,0.0
Chitral,0,-10.51729459632817,-17.269846659410806,0.7669378103300559,-1.0007163836081825,0,2021,0.0,0.36600740626454353,-100.0
Chitral,0,-3.461774912899056,-13.38897795368166,-2.764116517365694,-2.561324032656998,0,2021,11.850275993347168,7.886664568632841,50.25713202611103
Chitral,0,-11.770721304786232,-20.50333568046161,-3.515599210506478,-4.513923812614273,0,2021,3.6444036960601807,2.6486335139721633,37.59561965953749
Chitral,0,-7.251802396134682,-16.211693169060737,-0.8529612589760163,0.702694822962334,0,2021,0.0,2.1850548331742177,-100.0
Chitral,0,-12.360986547248707,-19.848067865688066,-1.1353872966900198,-1.221548556556538,0,2021,5.404209136962891,1.8961686372756958,185.00677791651182
Chitral,0,-8.937828016763245,-14.897535890581109,0.4809999203148525,-1.2952005529103356,0,2021,7.060376882553101,2.59254352375865,172.333976955458
Chitral,0,-8.299836442441194,-19.429285498186843,-0.0439736620826085,-0.3927617428599035,0,2021,108.04374265670776,80.19175485372543,34.73173501912514
Chitral,0,-2.4013720621787256,-7.081433827790757,0.0647560516245744,-0.6132823685278188,0,2021,0.0,0.0,0.0
Chitral,0,-12.930715828974884,-19.29135680753334,0.0793338590661889,-1.229098137111393,0,2021,0.0,0.36600740626454353,-100.0
Chitral,0,-10.51608626472238,-17.52163809473407,-6.349296733754375,-5.984768930900668,0,2021,0.0,0.18750690389424562,-100.0
Chitral,0,-4.4665492020753526,-7.827511672251378,0.9447635519714948,-2.834592197749151,0,2021,0.0,1.094398321583867,-100.0
Chitral,0,-9.03428644499201,-17.18713244472999,-0.938999140922256,-0.1091906778939417,0,2021,59.87176561355591,34.575545710325244,73.16217107652618
Chitral,0,-5.785523182601398,-12.488766278508397,-2.9484436174113746,-6.671622851074098,0,2021,3.988062620162964,1.9159893155097962,108.14639141668916
Chitral,0,-3.1996500810053923,-10.633789088050268,2.2024720724972213,0.3611385069282562,0,2021,0.0,2.949655848741531,-100.0
Dadu,0,-14.329843025686648,-24.63280255647744,-3.208022144255624,1.5401628363793698,0,2021,6.586456060409546,15.090446893664193,-56.353472452993394
Dadu,0,-14.424562725212668,-28.681005703298585,-0.1221348395770931,3.3830492992241368,2,2021,17.358738899230957,23.897306908226163,-27.36110823744929
Dadu,0,-12.052702202559232,-23.180920499223987,-3.364691764564125,-0.1302436534251043,0,2021,7.126851797103882,14.865455735260912,-52.0576299574929
Dadu,0,-11.952620509751048,-25.36789507984043,0.9878158502191904,3.387644942425688,0,2021,8.863440752029419,16.461008683798717,-46.15493544600939
Dadu,0,-8.557389272874255,-13.755710022236192,1.406243640363086,1.1671937274761266,0,2021,27.746306896209717,31.71728384362068,-12.519914905038911
Dadu,0,-8.682289518478179,-13.167713743232763,0.4122069806408532,-5.831870766636694,0,2021,6.042347431182861,15.205567809511559,-60.26227032835181
Dadu,0,-10.982504747302391,-19.34605532044271,-1.418353470362108,-1.2291900961087483,0,2021,21.49882221221924,24.041582809461033,-10.576510778820884
Dadu,0,-20.58550007466441,-26.088126481864705,2.208909057874191,2.7260935063018934,0,2021,8.554245233535767,15.586445124167222,-45.11740704574022
Dadu,0,-21.650726539424383,-27.66341166692513,1.1962795692855934,0.8095136723378396,0,2021,8.755088090896606,16.414194566391963,-46.661482197715415
Dadu,0,-16.555341286701367,-28.105906402386623,2.791368661371173,0.7608138234525939,1,2021,17.53986096382141,24.42681996857773,-28.19425129270037
Dadu,0,-10.78553085695265,-20.64837491205334,0.0474274662301734,0.0291017670607658,0,2021,29.844343662261963,33.34328101109713,-10.493680413966079
Dadu,0,-14.44951740790621,-26.449401833430887,3.63346643065562,4.254482896335201,1,2021,17.358738899230957,23.897306908226163,-27.36110823744929
Dadu,0,-12.794670036309022,-17.165369092691634,2.3077648217614453,-1.1680369349700044,0,2021,8.12088131904602,14.915479802509072,-45.55400545894654
Dadu,0,-12.887136293868728,-21.06894172134487,-1.1782001972956202,-0.0736129858272178,0,2021,10.493508458137512,21.205226579075678,-50.51451858339484
Dadu,0,-3.869832989202717,-12.252149479716472,-1.3080654894666757,0.4132680382505604,0,2021,30.975953578948975,33.415443980973215,-7.300487772699619
Dera Bugti,0,-14.281466033680957,-20.429979792744987,3.8174913152594527,-1.864460409761481,0,2021,7.042543172836304,19.544927779398858,-63.96741265905609
Dera Bugti,0,-9.31176543621315,-14.32915013741754,-0.2832139867247072,0.3919603420872981,0,2021,36.54320669174194,39.84841369688511,-8.294450640582287
Dera Bugti,0,-5.916116501212294,-13.730250254588428,0.6285434683148603,2.2590801721380007,0,2021,27.485899209976196,23.65801615307573,16.180067813517024
Dera Bugti,0,-16.766073751667204,-24.54027886392553,-1.326133789422851,-2.128379467026221,0,2021,6.8200390338897705,14.833470642566681,-54.02263436367527
Dera Bugti,0,-10.92380264824384,-20.0644642658856,-1.1074817548069156,0.6507193582893613,0,2021,23.53912055492401,19.955787938678988,17.956357460081474
Dera Bugti,0,-8.362304196447345,-12.267267861788724,-0.3035809836798471,-0.0671571390297156,0,2021,23.74815344810486,20.589809044008142,15.339357433311548
Dera Bugti,0,-13.010823790799256,-19.98191640729836,1.0381331255433075,-0.2197360190205657,0,2021,22.757492899894714,33.85369815556332,-32.776936819958976
Dera Bugti,0,-4.803651378383915,-11.683605885841285,-0.6248908342617163,-1.0153405822934598,0,2021,24.020083904266357,23.67520729228854,1.4566994397136699
Dera Bugti,0,-14.673910665049316,-25.96003811523454,-2.984131208421285,2.0679370806360358,0,2021,9.516293048858643,21.913471025414765,-56.5733194991252
Dera Bugti,0,-9.162119940448768,-16.053575579527138,0.5141509429648963,0.3543261497588368,0,2021,32.934406757354736,39.31838331818581,-16.23662018137534
Dera Bugti,0,-14.354692160781878,-19.05073745446636,6.836750308947252,6.202599884689903,0,2021,28.183915853500366,28.261583235487343,-0.27481610403713036
Dera Bugti,0,-11.04563168253528,-17.09815167065844,-1.516615209890935,-0.4300478058367325,0,2021,32.934406757354736,39.31838331818581,-16.23662018137534
Dera Bugti,0,-12.271444772950495,-23.65876925798101,0.8441569623789835,1.8977863945410327,0,2021,16.46164083480835,21.65941260148975,-23.997750365233326
Dera Bugti,0,-10.158463413684796,-20.300873272302788,2.3974446784918086,0.6334935147131944,0,2021,18.829575300216675,26.444188407063486,-28.79503424205251
Dera Bugti,0,-6.908633819666205,-14.357681674850571,0.8570321283670275,1.5077112351901292,0,2021,25.195491313934326,37.24950610026717,-32.36020030409581
Dera Ghazi Khan,0,-7.878157359518214,-19.17268337111576,-2.201170098190291,-0.342807925482937,0,2021,16.00678825378418,52.56754431128502,-69.55005514619808
Dera Ghazi Khan,0,-14.163462396240586,-20.830710626686265,0.8421688432571788,0.6023645433390641,0,2021,37.575597286224365,35.71658605337143,5.204896207255107
Dera Ghazi Khan,0,-15.619948941925047,-22.44027154164654,0.020835036852663,-0.0367722770210683,0,2021,8.002485513687134,15.144185263596592,-47.15803211333256
Dera Ghazi Khan,0,-12.07981832731083,-17.42340573609152,2.605312939584937,-0.8122086951322665,0,2021,14.048583507537842,52.97454962432384,-73.48050411534356
Dera Ghazi Khan,0,-12.448735884137466,-21.99145746879216,1.0152448593139258,3.2580037265106974,0,2021,31.886188507080078,49.788223238289355,-35.956363908647816
Dera Ghazi Khan,0,-11.83517913120366,-17.187045918723662,-1.3562528642321254,-1.0804391292112925,0,2021,29.386590719223022,57.0076346218586,-48.45148213191214
Dera Ghazi Khan,0,-12.048435276479545,-19.885338465169013,0.911329297660016,-0.6211707899353556,0,2021,11.128207206726074,37.267169973254205,-70.1393821567011
Dera Ghazi Khan,0,-8.2473246747808,-20.080978017175923,-2.819701090200724,-0.7578487353008541,0,2021,15.937711238861084,44.81097823679447,-64.43346727527013
Dera Ghazi Khan,0,-6.628745504389299,-15.0976233694366,0.2782920597023501,3.020224368406097,0,2021,29.24314022064209,36.93116448819637,-20.817172634812163
Dera Ghazi Khan,0,-12.347534489747884,-18.596048434319982,-0.0696631493702941,-1.3215481449085758,0,2021,37.575597286224365,35.71658605337143,5.204896207255107
Dera Ghazi Khan,0,-10.809673829184444,-23.875173771440696,-1.6029052671313764,0.9442583876771806,0,2021,8.970139741897583,21.340249061584473,-57.96609629057644
Dera Ghazi Khan,0,-8.821350524927158,-18.870110607828245,-0.1089802926874465,-1.92712419951188,0,2021,42.98305082321167,36.497621071338656,17.769458834581357
Dera Ghazi Khan,0,-20.67048906513644,-27.67638987895805,-1.9816254697339095,0.3861387215051408,0,2021,22.712081909179688,36.50566287040711,-37.78477057160637
Dera Ghazi Khan,0,-9.151108583017594,-15.546854126582964,2.052978223499915,1.54778466853797,0,2021,13.149868965148926,30.178101492812857,-56.42579117085723
Dera Ghazi Khan,0,-19.534109281757665,-26.24977699822027,0.604756430487555,-0.2660043894950163,0,2021,23.252639770507812,40.073421341180804,-41.97490757642744
Diamer,0,-6.512948077660255,-15.9061398330659,3.070151075319039,1.4671755626742709,0,2021,47.5786657333374,27.85431635826826,70.8125416591464
Diamer,0,-7.545570200195946,-17.0742728129859,0.0901243143746377,2.920014342164162,0,2021,30.334330558776855,21.20992738008499,43.01949278364432
Diamer,0,-1.2758910899414333,-7.57830857832219,0.389327697201645,0.0593942208935374,0,2021,52.330833435058594,41.29472239017487,26.725233652398916
Diamer,0,-10.693765258540882,-16.51346878861521,-3.597243987306868,-5.305415572210745,0,2021,38.972787380218506,21.246896535158157,83.42814121454656
